ID,Default 12 Flag
202511081000,0.08022669602700844
202511081001,0.041279739661803067
202511081002,0.042762106500541984
202511081003,0.03300285951749986
202511081004,0.1238678078491432
202511081005,0.06466137022568869
202511081006,0.0674968538364224
202511081007,0.04457004125742369
202511081008,0.08714172573908627
202511081009,0.032089699595118544
202511081010,0.03734042408720722
202511081011,0.07862282298598404
202511081012,0.04917776460312376
202511081013,0.029905960733818165
202511081014,0.0630822263605692
202511081015,0.03438494111868365
202511081016,0.16650994322195767
202511081017,0.1394861810527303
202511081018,0.043849489050734755
202511081019,0.23053030062419186
202511081020,0.058322265337852945
202511081021,0.06734060237383446
202511081022,0.0641965081585446
202511081023,0.07620639369940578
202511081024,0.0730890707110777
202511081025,0.036378145983622316
202511081026,0.19347372004115113
202511081027,0.043253066641151375
202511081028,0.057999619973657185
202511081029,0.06342013356036792
202511081030,0.053487652518922
202511081031,0.057382437621190295
202511081032,0.03641788520131819
202511081033,0.05015396672315568
202511081034,0.06324235989364675
202511081035,0.05410810387293392
202511081036,0.03575406265975743
202511081037,0.14993953367435334
202511081038,0.053280282729966225
202511081039,0.052246865321472144
202511081040,0.033745799559288484
202511081041,0.04832520480873694
202511081042,0.07776711860775419
202511081043,0.03363603597210506
202511081044,0.20078439997168226
202511081045,0.053810115387186684
202511081046,0.08897159188365926
202511081047,0.18334530835298515
202511081048,0.06273767342987492
202511081049,0.06339517422660292
202511081050,0.15531922705983078
202511081051,0.042815472862565006
202511081052,0.16568834044193165
202511081053,0.03878709221129889
202511081054,0.06483872451181823
202511081055,0.061656530746071
202511081056,0.1124112960010522
202511081057,0.11460828423547668
202511081058,0.1257395766471927
202511081059,0.07747858718266397
202511081060,0.04188882141080403
202511081061,0.10673530536922095
202511081062,0.12400204933862473
202511081063,0.12549106235827898
202511081064,0.07849171801066854
202511081065,0.04102455047838276
202511081066,0.034583194403001664
202511081067,0.08723710083680779
202511081068,0.07164444381159757
202511081069,0.04767355817470689
202511081070,0.035895493625279495
202511081071,0.04402256032190386
202511081072,0.03996255211402996
202511081073,0.03219139535429773
202511081074,0.1719090949837954
202511081075,0.15635076668551387
202511081076,0.09315069120057448
202511081077,0.11843077750018334
202511081078,0.03444498686086398
202511081079,0.19377552820290228
202511081080,0.08528622141912606
202511081081,0.1203469684332939
202511081082,0.1977610829990819
202511081083,0.17501321378518495
202511081084,0.23129768975662424
202511081085,0.045589508728183896
202511081086,0.10257202467779758
202511081087,0.20950506148059397
202511081088,0.04172876341592877
202511081089,0.07138491713562657
202511081090,0.047508542789077776
202511081091,0.05645462170327835
202511081092,0.03557886338355023
202511081093,0.04765236637256832
202511081094,0.052954697353032584
202511081095,0.2269890704322259
202511081096,0.11141168618430004
202511081097,0.10510640717131638
202511081098,0.08303031563106832
202511081099,0.034581321170892215
202511081100,0.06120917659108618
202511081101,0.10053808664265573
202511081102,0.14961193097487369
202511081103,0.04390338850303015
202511081104,0.05289589937031393
202511081105,0.0812506949796111
202511081106,0.06345574726197763
202511081107,0.12430611794701808
202511081108,0.16354440143139332
202511081109,0.08135847776666538
202511081110,0.10630582720133407
202511081111,0.13852735894870358
202511081112,0.037906087534795525
202511081113,0.14489802119412534
202511081114,0.07961263435940681
202511081115,0.06659886908654188
202511081116,0.14357047291960356
202511081117,0.1757344059563452
202511081118,0.07033136912612928
202511081119,0.1385919020783581
202511081120,0.07632263735728202
202511081121,0.08138038875930258
202511081122,0.07308727278207199
202511081123,0.03661819261940773
202511081124,0.14363566745176018
202511081125,0.12392368587910865
202511081126,0.044264591506785606
202511081127,0.03459537890401715
202511081128,0.08521456406075516
202511081129,0.11142874199559864
202511081130,0.05343443654746487
202511081131,0.030768852013299576
202511081132,0.02998844277809642
202511081133,0.050996456308361436
202511081134,0.1822908652579145
202511081135,0.14108215566195617
202511081136,0.03497984251052795
202511081137,0.1333889003411302
202511081138,0.03441407319187123
202511081139,0.03812963940579752
202511081140,0.08041193885771629
202511081141,0.03917032588950084
202511081142,0.06076512023891446
202511081143,0.16214151707948604
202511081144,0.04182567981157091
202511081145,0.042540296517587665
202511081146,0.06261948672556886
202511081147,0.10527494449639313
202511081148,0.18325464114929182
202511081149,0.1626663534707583
202511081150,0.1911024813740789
202511081151,0.12456560456247073
202511081152,0.06272463872843138
202511081153,0.038312313206913494
202511081154,0.0657324565375383
202511081155,0.10674940489116547
202511081156,0.11308599850431808
202511081157,0.10672015996298871
202511081158,0.1779944748377326
202511081159,0.05158998299906219
202511081160,0.08151179713121467
202511081161,0.07878798415769012
202511081162,0.05472384107515352
202511081163,0.046690281252249784
202511081164,0.12180850809304664
202511081165,0.04696190761403358
202511081166,0.21292010923920093
202511081167,0.0955507155870145
202511081168,0.08937621202025973
202511081169,0.10500201226497584
202511081170,0.050643311363094363
202511081171,0.1543924401172443
202511081172,0.08672905190867211
202511081173,0.05721673305038253
202511081174,0.09319042425423935
202511081175,0.13519105062378078
202511081176,0.03902269738688798
202511081177,0.0406605489762859
202511081178,0.05335490231882796
202511081179,0.03334499689035781
202511081180,0.04073940296817146
202511081181,0.16121247626025736
202511081182,0.03320916778846109
202511081183,0.1115737532239179
202511081184,0.06240208010185799
202511081185,0.16547993234955535
202511081186,0.07363573967282316
202511081187,0.07621566129979947
202511081188,0.07624841466672902
202511081189,0.12985792306061728
202511081190,0.13735061055090192
202511081191,0.21749111893812323
202511081192,0.05936638504709075
202511081193,0.12867888318241144
202511081194,0.03675092412070315
202511081195,0.18871402226946804
202511081196,0.06687509857081171
202511081197,0.050856395376245596
202511081198,0.10483697489989421
202511081199,0.07324669111072858
202511081200,0.16189716351095285
202511081201,0.10287932697317209
202511081202,0.12919996099940514
202511081203,0.07001476710163658
202511081204,0.1217699127802939
202511081205,0.031974861976376695
202511081206,0.09134761462214795
202511081207,0.08584255557642084
202511081208,0.0542433883869559
202511081209,0.04613445100584714
202511081210,0.10284479896163484
202511081211,0.031176753844082604
202511081212,0.07464162129797088
202511081213,0.07443073507527248
202511081214,0.08560467180348845
202511081215,0.07474941432220965
202511081216,0.05294780202340716
202511081217,0.07387228790268971
202511081218,0.05089973872818104
202511081219,0.09687737978928662
202511081220,0.19910162280225732
202511081221,0.18255784649814782
202511081222,0.11462539021332953
202511081223,0.12504174412599553
202511081224,0.1464685337212427
202511081225,0.050853613335012766
202511081226,0.11107677423536097
202511081227,0.037065149463222306
202511081228,0.055472385573304264
202511081229,0.03006998435706901
202511081230,0.08811956941327616
202511081231,0.19904462780271714
202511081232,0.138572784379261
202511081233,0.035760526818943476
202511081234,0.03535788502799376
202511081235,0.05987711229472971
202511081236,0.03564806485641618
202511081237,0.055879092341381026
202511081238,0.055432089931455535
202511081239,0.17273488816471042
202511081240,0.15129119668768656
202511081241,0.12344356691906332
202511081242,0.06137034291085101
202511081243,0.04553356563250485
202511081244,0.05690202809115039
202511081245,0.030282495191110648
202511081246,0.0915982790644264
202511081247,0.14685556897349047
202511081248,0.0802586275184777
202511081249,0.12312876900219151
202511081250,0.04283011815964124
202511081251,0.06803508803650839
202511081252,0.05044717874859868
202511081253,0.1602578047304775
202511081254,0.05942927377927517
202511081255,0.05639128175221357
202511081256,0.09879459190023267
202511081257,0.12173116603699716
202511081258,0.2174528448307002
202511081259,0.04790451641318465
202511081260,0.16332514098422446
202511081261,0.14951939245905058
202511081262,0.10821013537748228
202511081263,0.0646932130514981
202511081264,0.15020773589268
202511081265,0.1636962906356749
202511081266,0.036094470104603725
202511081267,0.11697686052689073
202511081268,0.03074090826460761
202511081269,0.06276870853087316
202511081270,0.03778178173315907
202511081271,0.2168442283524292
202511081272,0.14318511108683843
202511081273,0.0624209018446787
202511081274,0.17263894200126892
202511081275,0.06653682267912749
202511081276,0.10951201154899161
202511081277,0.1215109481490497
202511081278,0.13903013968233408
202511081279,0.09299739371474451
202511081280,0.15150253847555653
202511081281,0.047444829683028225
202511081282,0.03289449656601583
202511081283,0.06556678307370457
202511081284,0.033622941469915305
202511081285,0.14535429020741328
202511081286,0.05754726747547007
202511081287,0.17907194933538395
202511081288,0.033441226765307114
202511081289,0.07124646588482855
202511081290,0.18293749251193603
202511081291,0.09033655281980546
202511081292,0.05005539281750415
202511081293,0.12077734222482356
202511081294,0.1243935964536788
202511081295,0.1347369002873614
202511081296,0.21034188433152137
202511081297,0.09697553991122355
202511081298,0.10567912911552962
202511081299,0.03725188943071453
202511081300,0.09911902307481715
202511081301,0.18552676488811423
202511081302,0.05960573619807417
202511081303,0.2025359230439597
202511081304,0.06504174550551153
202511081305,0.12189956693420331
202511081306,0.09700679301211595
202511081307,0.07751122915959595
202511081308,0.0570738154251191
202511081309,0.06565213327500043
202511081310,0.06173565193627406
202511081311,0.06311053602539632
202511081312,0.17654509622512185
202511081313,0.050625367372500805
202511081314,0.033500750898477434
202511081315,0.05040107629003084
202511081316,0.10117168642842952
202511081317,0.17926447527734446
202511081318,0.05081065210232297
202511081319,0.06292611860154122
202511081320,0.06360985971815655
202511081321,0.1996020933239594
202511081322,0.03066704066757416
202511081323,0.1504560498962007
202511081324,0.15293428390235672
202511081325,0.16223647129422503
202511081326,0.20127694532873988
202511081327,0.09958392719104658
202511081328,0.15878447867450526
202511081329,0.18529415903606036
202511081330,0.06600512320615542
202511081331,0.03888609564776049
202511081332,0.052655311864045276
202511081333,0.0779546927063711
202511081334,0.06553553260963382
202511081335,0.07571188011827941
202511081336,0.06030591163308352
202511081337,0.2062245110399333
202511081338,0.04458836468558938
202511081339,0.05357277594633987
202511081340,0.18153609236724103
202511081341,0.061183059073994274
202511081342,0.05446970410173442
202511081343,0.04018897151625555
202511081344,0.05300360603315242
202511081345,0.08958516311207815
202511081346,0.03899682725635891
202511081347,0.03841497904565514
202511081348,0.03382405698048699
202511081349,0.1397361387732807
202511081350,0.14815330242595967
202511081351,0.07819981009998424
202511081352,0.06328424479519294
202511081353,0.040800440633248156
202511081354,0.04128646755952621
202511081355,0.03371516642896679
202511081356,0.15508369365611607
202511081357,0.03193320425203283
202511081358,0.06079476523586938
202511081359,0.12443828010266174
202511081360,0.14244205197579324
202511081361,0.15351135241196454
202511081362,0.049844734014040146
202511081363,0.03140330843900677
202511081364,0.03970196583105367
202511081365,0.09328473678275931
202511081366,0.05812294445197741
