ID,Default 12 Flag
202511081000,0.07884392028210312
202511081001,0.03872943260288187
202511081002,0.04195030276076657
202511081003,0.03280955704137809
202511081004,0.12076955539442134
202511081005,0.0727874971132937
202511081006,0.06641023736225579
202511081007,0.042563516956820854
202511081008,0.09068411100869934
202511081009,0.03193851836144813
202511081010,0.03665313286517589
202511081011,0.07840376046488573
202511081012,0.05044231014163835
202511081013,0.029321104235968273
202511081014,0.06267832535356652
202511081015,0.034421790790678246
202511081016,0.16876669008211392
202511081017,0.1408631284885835
202511081018,0.04343792209639107
202511081019,0.23383530498355334
202511081020,0.058358811829777306
202511081021,0.06373738725755475
202511081022,0.06006461122809715
202511081023,0.07072237006165301
202511081024,0.07529410796693504
202511081025,0.036559560563293445
202511081026,0.19316379457061497
202511081027,0.042310995275122144
202511081028,0.06133952366937234
202511081029,0.06489181821659695
202511081030,0.055497771426791166
202511081031,0.05866119424120943
202511081032,0.035344051269313594
202511081033,0.04885550405106199
202511081034,0.06708392022207421
202511081035,0.04950838889656202
202511081036,0.035482502161734805
202511081037,0.14225146177520037
202511081038,0.05361800536945389
202511081039,0.054447245142655885
202511081040,0.033651983855788326
202511081041,0.04546516611024715
202511081042,0.07758806342154881
202511081043,0.03289331859059171
202511081044,0.20273991762248314
202511081045,0.05452406429911688
202511081046,0.0868539126267445
202511081047,0.18902098936815823
202511081048,0.05881735187583761
202511081049,0.06541606015482196
202511081050,0.15339050639471216
202511081051,0.042114887036172784
202511081052,0.15953243735039382
202511081053,0.03677846205403671
202511081054,0.0653236695860927
202511081055,0.058672309997711725
202511081056,0.10993762126377422
202511081057,0.11166144913841365
202511081058,0.12772661436260654
202511081059,0.07539513293482007
202511081060,0.04249342925042165
202511081061,0.11294869935348073
202511081062,0.12018862754571637
202511081063,0.1298723460059882
202511081064,0.07690694177894072
202511081065,0.04058998242051829
202511081066,0.034076532570972144
202511081067,0.08645119572287595
202511081068,0.07204836515166552
202511081069,0.04646629937042756
202511081070,0.036422246821011
202511081071,0.04080608841272471
202511081072,0.03950875625418438
202511081073,0.031993452534921675
202511081074,0.1768822111917497
202511081075,0.15354609691542145
202511081076,0.08429806707327807
202511081077,0.11644376189165667
202511081078,0.034290865932354024
202511081079,0.19076390248219932
202511081080,0.08904916909580989
202511081081,0.11762279327906935
202511081082,0.20412324477980076
202511081083,0.173881107871928
202511081084,0.2274837757804505
202511081085,0.049199291842532675
202511081086,0.1079010841217726
202511081087,0.21297823655938752
202511081088,0.03942558767156481
202511081089,0.069666211062201
202511081090,0.046419172289008354
202511081091,0.05642126039430266
202511081092,0.03424971252382494
202511081093,0.04554256349780654
202511081094,0.05183742935662778
202511081095,0.23524980473575793
202511081096,0.10564905869092237
202511081097,0.11042853373274936
202511081098,0.08476171088520845
202511081099,0.03466803981777973
202511081100,0.06060040187216159
202511081101,0.10431180928810789
202511081102,0.15266373344978293
202511081103,0.04380476262625249
202511081104,0.05220698890391151
202511081105,0.07214909022691723
202511081106,0.06532707452839606
202511081107,0.1231706281881646
202511081108,0.1717158429029607
202511081109,0.0759990462314967
202511081110,0.10988509148238057
202511081111,0.144781152910166
202511081112,0.03822813320918551
202511081113,0.15420387010753583
202511081114,0.08145921271041186
202511081115,0.06345631625786013
202511081116,0.13881917640443217
202511081117,0.1736131555417012
202511081118,0.06846810140507163
202511081119,0.1231507425430487
202511081120,0.0741293665906577
202511081121,0.07805816725837382
202511081122,0.07345386658337723
202511081123,0.03585541856866034
202511081124,0.13944705398286283
202511081125,0.11470453292511518
202511081126,0.04347090320930717
202511081127,0.03444302166018984
202511081128,0.08323156699449473
202511081129,0.1143125654021832
202511081130,0.050563187791233415
202511081131,0.030372086010836703
202511081132,0.029439078013888176
202511081133,0.04714478649939877
202511081134,0.18178168440452058
202511081135,0.1353258102543522
202511081136,0.03406559318367242
202511081137,0.13232845450893144
202511081138,0.032843116073506276
202511081139,0.03600492019265544
202511081140,0.0772352906874318
202511081141,0.03910077775974642
202511081142,0.05925928985014539
202511081143,0.15685399437910363
202511081144,0.04251388914216568
202511081145,0.041281601141230334
202511081146,0.06544964021677185
202511081147,0.10939200870766883
202511081148,0.1843536158182033
202511081149,0.16064617252326086
202511081150,0.19644193134687238
202511081151,0.1303714932798019
202511081152,0.059128778171300245
202511081153,0.03681893324648215
202511081154,0.06274023667764575
202511081155,0.103906901174596
202511081156,0.1005130562040952
202511081157,0.09988940898304215
202511081158,0.17215215521510735
202511081159,0.048872572839855404
202511081160,0.08007926726742308
202511081161,0.0819652379946587
202511081162,0.05186219297530986
202511081163,0.04412910130926884
202511081164,0.12332842693750495
202511081165,0.05015995099084338
202511081166,0.21859025733941168
202511081167,0.08673627990585313
202511081168,0.08798328517137907
202511081169,0.10163033986870504
202511081170,0.04653638300418654
202511081171,0.14954462806496208
202511081172,0.09797322523582128
202511081173,0.05445505870395753
202511081174,0.09882929774613951
202511081175,0.1252266236239881
202511081176,0.03920318874770715
202511081177,0.0382786374952886
202511081178,0.051956499448645235
202511081179,0.03291774007666206
202511081180,0.04246789708987948
202511081181,0.16505196267147032
202511081182,0.03362319862776285
202511081183,0.10613455720159905
202511081184,0.05912661586982086
202511081185,0.18075474946561657
202511081186,0.07051185790702377
202511081187,0.07396154547334069
202511081188,0.07522167067730182
202511081189,0.12704161718492565
202511081190,0.14317707545182842
202511081191,0.2210850766192645
202511081192,0.06240566675381759
202511081193,0.1377295439756762
202511081194,0.03518818140733024
202511081195,0.19245034093927155
202511081196,0.0668272283038181
202511081197,0.0531924331839683
202511081198,0.10131316223679383
202511081199,0.06558672652498357
202511081200,0.16946776109664863
202511081201,0.10574855144469651
202511081202,0.12643955561136944
202511081203,0.07216577637402567
202511081204,0.1177926865092714
202511081205,0.031234903421901418
202511081206,0.08323844123656028
202511081207,0.08601472199109744
202511081208,0.0564214545789319
202511081209,0.04601091281023737
202511081210,0.1078102983656724
202511081211,0.030435418265504315
202511081212,0.07229068001821143
202511081213,0.07211069740940072
202511081214,0.09139605206534336
202511081215,0.06878056128739779
202511081216,0.050194939793424834
202511081217,0.06907243400230094
202511081218,0.04810459295668945
202511081219,0.09780223048701593
202511081220,0.18836696486120727
202511081221,0.18178227712088962
202511081222,0.11613959531920828
202511081223,0.1269267801536706
202511081224,0.1411359931546782
202511081225,0.04586811856748017
202511081226,0.10462588146319143
202511081227,0.03720231436168309
202511081228,0.05462574091773674
202511081229,0.029536412935341448
202511081230,0.09269066195257626
202511081231,0.19196723850807354
202511081232,0.13286203201272856
202511081233,0.035525799956358226
202511081234,0.0347907159689651
202511081235,0.06137856849141341
202511081236,0.03562674057968613
202511081237,0.058159172170889756
202511081238,0.05260416315058585
202511081239,0.16413468725819455
202511081240,0.151932035780299
202511081241,0.11709547367624012
202511081242,0.0653091861587743
202511081243,0.041414240742202034
202511081244,0.05350385213920798
202511081245,0.029652379728082347
202511081246,0.08589684118880446
202511081247,0.1415663126800775
202511081248,0.08552464187767272
202511081249,0.1225967866931589
202511081250,0.04467532546765159
202511081251,0.07698401183225649
202511081252,0.051051717424537915
202511081253,0.1562590955043317
202511081254,0.0610259333785571
202511081255,0.053814930167893155
202511081256,0.09502484687381048
202511081257,0.12455706622504885
202511081258,0.21629074534680465
202511081259,0.04533103912454678
202511081260,0.15999827770888767
202511081261,0.15781903616927725
202511081262,0.0989877228157071
202511081263,0.06657916013937129
202511081264,0.1408670674362535
202511081265,0.16193681119091624
202511081266,0.03654000465387837
202511081267,0.11274661081100217
202511081268,0.02999442644988713
202511081269,0.0630777558444943
202511081270,0.03804677789627923
202511081271,0.22564075055512553
202511081272,0.15232510911199768
202511081273,0.06409904987560111
202511081274,0.16521309810751422
202511081275,0.06660909877144915
202511081276,0.09892262318342189
202511081277,0.11541723822165766
202511081278,0.1442584307049651
202511081279,0.0959054339943792
202511081280,0.14443608483007814
202511081281,0.04522206042820514
202511081282,0.032507792227510345
202511081283,0.06413104925962393
202511081284,0.03291061281555421
202511081285,0.1372492581053281
202511081286,0.05707028635173803
202511081287,0.17955117909212104
202511081288,0.033096962996645204
202511081289,0.06839975218392307
202511081290,0.18486969626468536
202511081291,0.08961282709554114
202511081292,0.05051251962328392
202511081293,0.12519240272822782
202511081294,0.12438146301912169
202511081295,0.1310843123041665
202511081296,0.21407709336595807
202511081297,0.09190408439945155
202511081298,0.09572089540865092
202511081299,0.036081095862948075
202511081300,0.10270405595363793
202511081301,0.17992034912390814
202511081302,0.05772162688612416
202511081303,0.20612441145992566
202511081304,0.06685292480664692
202511081305,0.12569532726846003
202511081306,0.0887598035384872
202511081307,0.07376032884478391
202511081308,0.06079161371088171
202511081309,0.06266107976071993
202511081310,0.05857719894748098
202511081311,0.06621669054232122
202511081312,0.17871619240025682
202511081313,0.04755365456644276
202511081314,0.03421967198603124
202511081315,0.049742830464481455
202511081316,0.09471367649038866
202511081317,0.17915729472527966
202511081318,0.05179941286186395
202511081319,0.0644373124431769
202511081320,0.06583628245084383
202511081321,0.19705350963283996
202511081322,0.030067782857707857
202511081323,0.15244917036965097
202511081324,0.15323445248832207
202511081325,0.16906817034743452
202511081326,0.20410519102095073
202511081327,0.09885627755949077
202511081328,0.15666595281870613
202511081329,0.18347155685255462
202511081330,0.06945186386422614
202511081331,0.039387756206458895
202511081332,0.05136619431536421
202511081333,0.0724297540134759
202511081334,0.06000794518105389
202511081335,0.07945329184872676
202511081336,0.06315744332172923
202511081337,0.21248032060821126
202511081338,0.0444612442786854
202511081339,0.05167548611478376
202511081340,0.17993213293932872
202511081341,0.0581336282519015
202511081342,0.050511432302977485
202511081343,0.03939965821136467
202511081344,0.05236362777596664
202511081345,0.08623037878255159
202511081346,0.03858057361503041
202511081347,0.03660269102141211
202511081348,0.033236402291762376
202511081349,0.14334721805790276
202511081350,0.13571664813867673
202511081351,0.07491762593005588
202511081352,0.06527776353969704
202511081353,0.03944011826827319
202511081354,0.040514444731289
202511081355,0.03291761650896118
202511081356,0.1594693772503614
202511081357,0.031038606280240254
202511081358,0.05813733122794342
202511081359,0.11863760405994012
202511081360,0.15348014917766853
202511081361,0.14719356998675814
202511081362,0.04800716361114043
202511081363,0.030757520042614596
202511081364,0.03970252822883838
202511081365,0.09041275912696398
202511081366,0.058980611649333665
