ID,Default 12 Flag
202511081000,0.0761677469368298
202511081001,0.04097977062657204
202511081002,0.03854861675459998
202511081003,0.034218550664716574
202511081004,0.09674210234342717
202511081005,0.06929145781198842
202511081006,0.06556061417161738
202511081007,0.04455799942582881
202511081008,0.08958571555405827
202511081009,0.03212062220812727
202511081010,0.036964132879643716
202511081011,0.08818387759133457
202511081012,0.05139740883664743
202511081013,0.02996521295634856
202511081014,0.06436488481504668
202511081015,0.032903065920299346
202511081016,0.1767798766657172
202511081017,0.12840777995120506
202511081018,0.05124659076745609
202511081019,0.232502480920982
202511081020,0.061887436885350165
202511081021,0.06967809469445999
202511081022,0.06455136007458045
202511081023,0.07478122446598719
202511081024,0.07776174668985202
202511081025,0.036584591745293486
202511081026,0.19602901450597912
202511081027,0.0437807011684735
202511081028,0.06648319775751492
202511081029,0.06788491897458779
202511081030,0.056774344649694324
202511081031,0.059099194700704606
202511081032,0.03757048097560529
202511081033,0.05192263914469413
202511081034,0.06533019939859504
202511081035,0.05113803399192781
202511081036,0.03748127963144304
202511081037,0.1483942255943758
202511081038,0.05747186648566972
202511081039,0.056457356547097465
202511081040,0.03544875746847556
202511081041,0.04385349208094087
202511081042,0.09617345402520547
202511081043,0.03371587149009009
202511081044,0.18072831171965006
202511081045,0.05974856127864789
202511081046,0.08987959224162109
202511081047,0.16190667839593742
202511081048,0.06410827817122951
202511081049,0.06529831286840587
202511081050,0.17018774142830517
202511081051,0.04296330026769296
202511081052,0.16260658272603853
202511081053,0.03892367170115192
202511081054,0.0680058926154174
202511081055,0.0702278043820594
202511081056,0.11599302693299242
202511081057,0.10154179907536597
202511081058,0.1148766744374955
202511081059,0.07467398035873515
202511081060,0.042822160021996354
202511081061,0.11784946549200172
202511081062,0.12502141891768
202511081063,0.1217380815898803
202511081064,0.07249297808595705
202511081065,0.04373939031110396
202511081066,0.03365011185035688
202511081067,0.09168885991957618
202511081068,0.07563166323150021
202511081069,0.052845047465283845
202511081070,0.036486848077908106
202511081071,0.03929037641794521
202511081072,0.04125237464097828
202511081073,0.03254397322798419
202511081074,0.16698325326565183
202511081075,0.15921090577094163
202511081076,0.07639614299844746
202511081077,0.12323249452990338
202511081078,0.03559692316112102
202511081079,0.18729536952113052
202511081080,0.08114342344288528
202511081081,0.1221689950004206
202511081082,0.2081385086383397
202511081083,0.16060037306071415
202511081084,0.22142276934420485
202511081085,0.04975026826843464
202511081086,0.1255929687547295
202511081087,0.2134744784263658
202511081088,0.04141575196910927
202511081089,0.07942586960222979
202511081090,0.04835938061503897
202511081091,0.05581231413569163
202511081092,0.03568354250189541
202511081093,0.050428229794349695
202511081094,0.05259315725122016
202511081095,0.23283793961447746
202511081096,0.10375309835346544
202511081097,0.10622415428759392
202511081098,0.08591958363447098
202511081099,0.03339770328453479
202511081100,0.06145626575936344
202511081101,0.10473627519631147
202511081102,0.15112116194084227
202511081103,0.04638753385177351
202511081104,0.048510920530836284
202511081105,0.09093653409090889
202511081106,0.06679091607902607
202511081107,0.12061521947324254
202511081108,0.16210065778601077
202511081109,0.08671910973127019
202511081110,0.11217550225001985
202511081111,0.1237989981899434
202511081112,0.04249902803846229
202511081113,0.12473240130484031
202511081114,0.08600137952273078
202511081115,0.07211306440267354
202511081116,0.1404339900626877
202511081117,0.18099876896959016
202511081118,0.06610819418175927
202511081119,0.1231718699463687
202511081120,0.08277216653292248
202511081121,0.08329660601095122
202511081122,0.0730975126533167
202511081123,0.035155561281967465
202511081124,0.13356756165354772
202511081125,0.1265691873483034
202511081126,0.04451973408920782
202511081127,0.034352217340826115
202511081128,0.09158919516603117
202511081129,0.1094861842720949
202511081130,0.04987475142518399
202511081131,0.030801355462899534
202511081132,0.03010766606738206
202511081133,0.04816964441632902
202511081134,0.17701989448500788
202511081135,0.13130200311501633
202511081136,0.036099788655264996
202511081137,0.13235518143742553
202511081138,0.0342593712650898
202511081139,0.035750385691472104
202511081140,0.09564535100743908
202511081141,0.04021262679481026
202511081142,0.05807585091284055
202511081143,0.15994689463102726
202511081144,0.042054123551026355
202511081145,0.04161223683861958
202511081146,0.07019549717585279
202511081147,0.09874249230165999
202511081148,0.18256931797043316
202511081149,0.16188198371350596
202511081150,0.2099396778839476
202511081151,0.14010188273587149
202511081152,0.06695235655088132
202511081153,0.03689593980579185
202511081154,0.05984274128370144
202511081155,0.10279226759887349
202511081156,0.10701151935537302
202511081157,0.09376598019631356
202511081158,0.16149371489794617
202511081159,0.050980273035516
202511081160,0.08334979606230702
202511081161,0.08467371338558174
202511081162,0.05523500027918584
202511081163,0.05260079256930003
202511081164,0.14086843646257535
202511081165,0.04796634641087813
202511081166,0.20530001661012307
202511081167,0.09392418414263491
202511081168,0.07988030475373481
202511081169,0.10448200218357268
202511081170,0.0441025390225644
202511081171,0.1502855778967241
202511081172,0.10387773868194987
202511081173,0.05311158886915812
202511081174,0.11343621074433737
202511081175,0.12606516989389063
202511081176,0.03928017355087044
202511081177,0.04292780732030332
202511081178,0.058886473791627245
202511081179,0.03283294863717924
202511081180,0.04466858690345486
202511081181,0.16651314585537358
202511081182,0.03303727907385458
202511081183,0.09684978699458474
202511081184,0.056829778766680376
202511081185,0.1600229603091683
202511081186,0.0722360478240959
202511081187,0.0782292012200342
202511081188,0.06950879122508502
202511081189,0.13287626155452892
202511081190,0.13727830102750696
202511081191,0.2172221513313071
202511081192,0.0703257283599682
202511081193,0.14394024940189573
202511081194,0.03740154024385275
202511081195,0.18654645067852316
202511081196,0.06961567383358197
202511081197,0.05123583021544721
202511081198,0.0897723008040309
202511081199,0.06954768936359089
202511081200,0.15466533578758768
202511081201,0.10104668409707888
202511081202,0.1329425312103984
202511081203,0.07495614770619662
202511081204,0.12632839221346492
202511081205,0.031524091437748904
202511081206,0.08439842352331438
202511081207,0.08505070208452105
202511081208,0.05899738397933955
202511081209,0.05119124273241177
202511081210,0.08895657909438698
202511081211,0.0313542170726673
202511081212,0.06889499913825048
202511081213,0.07428337381462542
202511081214,0.0923667218789935
202511081215,0.06268106948647056
202511081216,0.055269738262956454
202511081217,0.0809447446216594
202511081218,0.049245917282564076
202511081219,0.11071414649439384
202511081220,0.18577890799499222
202511081221,0.1608520630075674
202511081222,0.1149245596620013
202511081223,0.12899822435255442
202511081224,0.14146538752140067
202511081225,0.043876078011806756
202511081226,0.10826015095487466
202511081227,0.0381415590124399
202511081228,0.05815047589443501
202511081229,0.030331160083859547
202511081230,0.09800854370250313
202511081231,0.19685920409972107
202511081232,0.14888604344272707
202511081233,0.039083127413165344
202511081234,0.03388364316907696
202511081235,0.06302093377813228
202511081236,0.0367797394601822
202511081237,0.06298507180057465
202511081238,0.0593728925746132
202511081239,0.160506800371625
202511081240,0.15941512520866824
202511081241,0.1071083039356311
202511081242,0.05789869928686745
202511081243,0.04396178211603074
202511081244,0.05849937146171738
202511081245,0.030517371020499826
202511081246,0.09203680084648545
202511081247,0.13577404488003525
202511081248,0.08887679448220583
202511081249,0.09536459723631266
202511081250,0.041894891227899224
202511081251,0.0771124465702474
202511081252,0.054877453956845776
202511081253,0.1633720546803881
202511081254,0.06126046422342262
202511081255,0.05286216695914101
202511081256,0.07506622362892659
202511081257,0.12370371278963632
202511081258,0.22432143117292638
202511081259,0.04545244408078827
202511081260,0.16671620235824056
202511081261,0.154348492005872
202511081262,0.0949562476339955
202511081263,0.06529986171947866
202511081264,0.1458514683834648
202511081265,0.1724986154552284
202511081266,0.03708070164197345
202511081267,0.12245229536681522
202511081268,0.030592600004370345
202511081269,0.06530215295947549
202511081270,0.03894774953183236
202511081271,0.22796139793294568
202511081272,0.14201100672482075
202511081273,0.062139713711611866
202511081274,0.16955260499681235
202511081275,0.06201287557005681
202511081276,0.09585730780706445
202511081277,0.12609420320985348
202511081278,0.1515704221943019
202511081279,0.09800284108504831
202511081280,0.16860015208214374
202511081281,0.04663849192431588
202511081282,0.0339047711593256
202511081283,0.07013769105093505
202511081284,0.036517525646653066
202511081285,0.14246979625827624
202511081286,0.07244365267336618
202511081287,0.17905622452195105
202511081288,0.033738350894611545
202511081289,0.06924199626805753
202511081290,0.18147468779351345
202511081291,0.09218354642667284
202511081292,0.05917437111664891
202511081293,0.11548524357458038
202511081294,0.1244623096318369
202511081295,0.1611293470622893
202511081296,0.2088245142608339
202511081297,0.09658044977920406
202511081298,0.10441825864381311
202511081299,0.03630985103444122
202511081300,0.12585461601303616
202511081301,0.19406174542186924
202511081302,0.06317173277517778
202511081303,0.21166772044644364
202511081304,0.06323309155541124
202511081305,0.1403603563776704
202511081306,0.08803162889552502
202511081307,0.08197932869613483
202511081308,0.05503766162375296
202511081309,0.06257024995236465
202511081310,0.07138194243973958
202511081311,0.0764873149212049
202511081312,0.16951931614056423
202511081313,0.048269886913497026
202511081314,0.03476930515095861
202511081315,0.05683652403255019
202511081316,0.09942648594367615
202511081317,0.19081710917299322
202511081318,0.05096533164065834
202511081319,0.0657331270347452
202511081320,0.07102408793466163
202511081321,0.20388018869215918
202511081322,0.03056735457506217
202511081323,0.1501508254217474
202511081324,0.15761285206001496
202511081325,0.17146437007134793
202511081326,0.2059616066791075
202511081327,0.08928861800441651
202511081328,0.1546104921125998
202511081329,0.18034504027553508
202511081330,0.05885356839503318
202511081331,0.04134840578537095
202511081332,0.054410765948181054
202511081333,0.08595410998369404
202511081334,0.0629689392092004
202511081335,0.0812074844386389
202511081336,0.0652337370305241
202511081337,0.18288306669412352
202511081338,0.049381159867622225
202511081339,0.05000017518234712
202511081340,0.17400666962606964
202511081341,0.058723502889650836
202511081342,0.04716278363939045
202511081343,0.0433888324206944
202511081344,0.0490482358205203
202511081345,0.09616963354926975
202511081346,0.03944619890729603
202511081347,0.03491084071421617
202511081348,0.03655842568421509
202511081349,0.13088788028898668
202511081350,0.12647529342576605
202511081351,0.07687411786639463
202511081352,0.0659656210849324
202511081353,0.040278755364731245
202511081354,0.04110222311397737
202511081355,0.034617678051872935
202511081356,0.17613999494563798
202511081357,0.032197113423196186
202511081358,0.0553218552923931
202511081359,0.12728231101497448
202511081360,0.12826294759027634
202511081361,0.13743747382437543
202511081362,0.05207116262418154
202511081363,0.031602473071128796
202511081364,0.047320372427012515
202511081365,0.10049674253086849
202511081366,0.06265212188498939
